Datum ;Zeit ;AT [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
01.01.2016;00:12:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;58,1;58,1;55,0;0;69,3;8,0;60,0;0;95,5;8,0;0,00;0,00;0;0;55,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;58,1;0;1;0;156;0;0;0;0;0;
01.01.2016;00:13:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;57,8;57,8;55,0;0;69,3;8,0;60,0;0;94,3;8,0;0,00;0,00;0;0;55,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;57,8;0;1;0;156;0;0;0;0;0;
01.01.2016;00:14:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;57,3;57,3;55,0;0;69,3;8,0;60,0;0;93,2;8,0;0,00;0,00;0;0;55,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;57,3;0;1;0;156;0;0;0;0;0;
01.01.2016;00:15:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;57,1;57,1;55,0;0;69,4;8,0;60,0;0;92,3;8,0;0,00;0,00;0;0;55,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;57,1;0;1;0;156;0;0;0;0;0;
01.01.2016;00:16:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;56,9;56,9;55,0;0;69,4;8,0;60,0;0;91,4;8,0;0,00;0,00;0;0;55,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;56,9;0;1;0;156;0;0;0;0;0;
01.01.2016;00:17:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;56,7;56,7;55,0;0;69,4;8,0;60,0;0;90,5;8,0;0,00;0,00;0;0;55,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;56,7;0;1;0;156;0;0;0;0;0;
01.01.2016;00:18:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;56,5;56,5;55,0;0;69,4;8,0;60,0;0;89,6;8,0;0,00;0,00;0;0;55,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;56,5;0;1;0;156;0;0;0;0;0;
01.01.2016;00:19:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;56,4;56,4;55,0;0;69,4;8,0;60,0;0;88,8;8,0;0,00;0,00;0;0;55,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;56,4;0;1;0;156;0;0;0;0;0;
01.01.2016;00:20:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;56,3;56,3;55,0;0;69,4;8,0;60,0;0;88,0;8,0;0,00;0,00;0;0;55,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;56,3;0;1;0;156;0;0;0;0;0;
01.01.2016;00:21:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;56,1;56,1;55,0;0;69,4;8,0;60,0;0;87,2;8,0;0,00;0,00;0;0;55,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,1;0;1;0;156;0;0;0;0;0;
01.01.2016;00:22:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;56,0;56,0;55,0;0;69,4;8,0;60,0;0;86,6;8,0;0,00;0,00;0;0;55,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,0;0;1;0;156;0;0;0;0;0;
01.01.2016;00:23:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;55,8;55,8;55,0;0;69,3;8,0;60,0;0;86,0;8,0;0,00;0,00;0;0;55,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,4;55,8;0;1;0;156;0;0;0;0;0;
01.01.2016;00:24:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,4;55,4;55,0;0;69,3;8,0;60,0;0;85,4;8,0;0,00;0,00;0;0;55,0;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;55,4;0;1;0;156;0;0;0;0;0;
01.01.2016;00:25:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,4;56,4;60,0;1;65,8;70,0;60,0;0;84,8;8,0;0,00;0,00;0;0;54,9;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,3;56,4;0;1;0;156;0;0;0;0;0;
01.01.2016;00:26:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;52,6;52,6;60,0;1;60,2;70,0;60,0;0;82,5;120,0;0,00;0,00;100;100;154,9;80,0;2;0;0;0;0;1;0;0;1;0;0;0;56,3;52,6;0;1;0;156;0;0;0;0;0;
01.01.2016;00:27:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;51,8;51,8;60,0;0;57,1;70,0;60,0;0;101,4;120,0;0,00;0,00;100;100;118,1;80,0;2;0;0;0;0;1;0;0;0;0;0;0;56,3;51,8;0;1;0;156;0;0;0;0;0;
01.01.2016;00:28:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;51,8;51,8;8,0;0;56,3;70,0;60,0;0;146,6;120,0;0,00;0,00;45;75;147,9;80,0;3;0;0;0;0;0;0;0;0;0;0;0;56,3;51,8;0;1;0;156;0;0;0;0;0;
01.01.2016;00:29:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;52,7;52,7;60,0;0;56,1;70,0;60,0;100;143,9;120,0;0,00;0,00;27;30;88,7;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;52,7;0;1;0;156;0;0;0;0;0;
01.01.2016;00:30:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;53,4;53,4;60,0;0;56,2;70,0;60,0;100;171,0;193,8;34,40;79,00;27;30;91,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;53,4;0;1;0;156;0;0;0;0;0;
01.01.2016;00:31:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;53,8;53,8;60,0;0;56,6;70,0;60,0;100;210,1;279,2;36,75;79,00;27;30;88,8;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;53,8;0;1;0;156;0;0;0;0;0;
01.01.2016;00:32:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;54,1;54,1;60,0;0;57,2;70,0;60,0;100;248,9;351,5;39,00;79,00;27;30;89,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;54,1;0;1;0;155;0;0;0;0;0;
01.01.2016;00:33:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;54,3;54,3;60,0;0;57,9;70,0;60,0;100;286,3;412,7;41,13;79,00;27;30;88,8;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;54,3;0;1;0;155;0;0;0;0;0;
01.01.2016;00:34:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;54,4;54,4;60,0;0;58,7;70,0;60,0;100;317,5;464,1;43,35;79,00;27;30;90,0;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;54,4;0;1;0;155;0;0;0;0;0;
01.01.2016;00:35:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;54,4;54,4;60,0;0;59,5;70,0;60,0;100;346,8;508,4;45,55;79,00;27;30;89,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,4;54,4;0;1;0;154;0;0;0;0;0;
01.01.2016;00:36:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;54,3;54,3;60,0;1;60,4;70,0;60,0;100;379,6;545,2;47,40;79,00;27;30;88,7;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,3;54,3;0;1;0;154;0;0;0;0;0;
01.01.2016;00:37:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;54,8;54,8;60,0;1;60,3;70,0;60,0;100;407,1;576,6;49,28;79,00;27;30;88,0;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,3;54,8;0;1;0;153;0;0;0;0;0;
01.01.2016;00:38:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;55,3;55,3;60,0;1;60,4;70,0;60,0;100;432,9;603,3;51,07;79,00;27;30;88,3;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,4;55,3;0;1;0;153;0;0;0;0;0;
01.01.2016;00:39:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;55,9;55,9;60,0;1;61,2;70,0;60,0;100;466,8;625,8;52,32;79,00;27;30;88,2;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,4;55,9;0;1;0;153;0;0;0;0;0;
01.01.2016;00:40:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;56,6;56,6;60,0;1;62,1;70,0;60,0;94;496,3;644,5;51,95;80,00;24;30;88,5;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,3;56,6;0;1;0;152;0;0;0;0;0;
01.01.2016;00:41:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;57,3;57,3;60,0;1;63,1;70,0;60,0;90;525,6;658,9;51,32;81,00;22;30;90,6;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,4;57,3;0;1;0;152;0;0;0;0;0;
01.01.2016;00:42:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;58,0;58,0;60,0;1;64,0;70,0;60,0;86;553,0;669,7;48,10;82,00;20;30;91,3;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,4;58,0;0;1;0;151;0;0;0;0;0;
01.01.2016;00:43:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;58,7;58,7;60,0;1;65,1;70,0;60,0;82;568,4;677,2;45,50;84,00;19;30;90,5;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,4;58,7;0;1;0;151;0;0;0;0;0;
01.01.2016;00:44:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;59,6;59,6;60,0;1;66,3;70,0;60,0;78;591,9;682,3;42,85;86,00;18;30;90,4;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,3;59,6;0;1;0;151;0;0;0;0;0;
01.01.2016;00:45:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;60,4;60,4;55,0;1;67,7;8,0;60,0;0;616,2;8,0;0,00;0,00;37;30;87,2;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,3;60,4;0;1;0;151;0;0;0;0;0;
01.01.2016;00:46:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;61,3;61,3;55,0;1;69,0;8,0;60,0;0;583,2;8,0;0,00;0,00;33;30;87,2;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,3;61,3;0;1;0;151;0;0;0;0;0;
01.01.2016;00:47:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;62,0;62,0;55,0;1;69,6;8,0;60,0;0;539,9;8,0;0,00;0,00;28;30;89,1;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,3;62,0;0;1;0;151;0;0;0;0;0;
01.01.2016;00:48:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;62,6;62,6;55,0;1;70,2;8,0;60,0;0;480,5;8,0;0,00;0,00;24;30;104,8;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,4;62,6;0;1;0;151;0;0;0;0;0;
01.01.2016;00:49:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;63,0;63,0;55,0;1;70,5;8,0;60,0;0;424,2;8,0;0,00;0,00;20;30;112,9;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,3;63,0;0;1;0;151;0;0;0;0;0;
01.01.2016;00:50:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;62,8;62,8;55,0;0;70,7;8,0;60,0;0;377,1;8,0;0,00;0,00;16;30;124,5;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;62,8;0;1;0;151;0;0;0;0;0;
01.01.2016;00:51:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;61,8;61,8;55,0;0;71,3;8,0;60,0;0;337,9;8,0;0,00;0,00;11;30;136,1;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;61,8;0;1;0;151;0;0;0;0;0;
01.01.2016;00:52:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;60,8;60,8;55,0;0;71,9;8,0;60,0;0;304,4;8,0;0,00;0,00;0;30;149,4;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;60,8;0;1;0;151;0;0;0;0;0;
01.01.2016;00:53:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;60,0;60,0;55,0;0;72,3;8,0;60,0;0;277,2;8,0;0,00;0,00;0;30;149,7;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;60,0;0;1;0;151;0;0;0;0;0;
01.01.2016;00:54:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;59,2;59,2;55,0;0;72,6;8,0;60,0;0;253,6;8,0;0,00;0,00;0;30;149,5;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;59,2;0;1;0;151;0;0;0;0;0;
01.01.2016;00:55:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;58,6;58,6;55,0;0;73,0;8,0;60,0;0;232,7;8,0;0,00;0,00;0;30;149,5;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,3;58,6;0;1;0;151;0;0;0;0;0;
01.01.2016;00:56:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;58,2;58,2;55,0;0;73,2;8,0;60,0;0;214,8;8,0;0,00;0,00;0;30;150,0;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;58,2;0;1;0;151;0;0;0;0;0;
01.01.2016;00:57:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;57,7;57,7;55,0;0;73,4;8,0;60,0;0;199,6;8,0;0,00;0,00;0;30;149,3;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,3;57,7;0;1;0;151;0;0;0;0;0;
01.01.2016;00:58:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;57,3;57,3;55,0;0;73,6;8,0;60,0;0;186,6;8,0;0,00;0,00;0;30;149,9;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,3;57,3;0;1;0;151;0;0;0;0;0;
01.01.2016;00:59:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;57,1;57,1;55,0;0;73,7;8,0;60,0;0;176,2;8,0;0,00;0,00;0;0;61,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;57,1;0;1;0;151;0;0;0;0;0;
01.01.2016;01:00:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;56,9;56,9;55,0;0;73,9;8,0;60,0;0;170,6;8,0;0,00;0,00;0;0;59,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,9;0;1;0;151;0;0;0;0;0;
01.01.2016;01:01:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;56,6;56,6;55,0;0;74,0;8,0;60,0;0;165,5;8,0;0,00;0,00;0;0;58,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,6;0;1;0;151;0;0;0;0;0;
01.01.2016;01:02:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,3;56,3;55,0;0;74,1;8,0;60,0;0;160,6;8,0;0,00;0,00;0;0;57,7;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;56,3;0;1;0;151;0;0;0;0;0;
01.01.2016;01:03:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,4;55,4;55,0;0;70,5;8,0;60,0;0;155,9;8,0;0,00;0,00;0;0;57,2;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,3;55,4;0;1;0;151;0;0;0;0;0;
01.01.2016;01:04:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,2;56,2;60,0;1;63,9;70,0;60,0;0;151,1;120,0;0,00;0,00;30;30;56,9;80,0;1;0;0;0;0;0;0;0;1;0;0;0;56,3;56,2;0;1;0;151;0;0;0;0;0;
01.01.2016;01:05:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;52,5;52,5;60,0;1;58,8;70,0;60,0;100;144,0;120,0;0,00;0,00;27;30;88,3;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,3;52,5;0;1;0;151;0;0;0;0;0;
01.01.2016;01:06:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;51,6;51,6;60,0;0;56,8;70,0;60,0;100;181,3;201,1;34,33;79,00;27;30;89,7;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;51,6;0;1;0;150;0;0;0;0;0;
01.01.2016;01:07:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;52,2;52,2;60,0;0;56,5;70,0;60,0;100;233,5;285,4;35,98;79,00;27;30;91,2;80,0;4;1;0;0;0;0;0;0;0;0;0;0;56,3;52,2;0;1;0;150;0;0;0;0;0;
01.01.2016;01:08:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;53,1;53,1;60,0;0;56,9;70,0;60,0;100;281,6;356,8;37,58;79,00;27;30;89,4;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,4;53,1;0;1;0;150;0;0;0;0;0;
01.01.2016;01:09:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;53,7;53,7;60,0;0;57,6;70,0;60,0;100;319,2;416,7;39,37;79,00;27;30;89,1;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,4;53,7;0;1;0;149;0;0;0;0;0;
01.01.2016;01:10:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;54,1;54,1;60,0;0;58,4;70,0;60,0;100;347,7;467,9;41,40;79,00;27;30;88,5;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;54,1;0;1;0;149;0;0;0;0;0;
01.01.2016;01:11:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;54,3;54,3;60,0;0;59,4;70,0;60,0;100;381,1;511,2;43,09;79,00;27;30;88,5;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,3;54,3;0;1;0;149;0;0;0;0;0;
01.01.2016;01:12:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;54,5;54,5;60,0;1;60,4;70,0;60,0;100;413,0;547,9;44,65;79,00;27;30;88,1;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,3;54,5;0;1;0;148;0;0;0;0;0;
01.01.2016;01:13:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,0;55,0;60,0;1;60,4;70,0;60,0;100;435,4;578,9;46,43;79,00;27;30;87,7;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,3;55,0;0;1;0;148;0;0;0;0;0;
01.01.2016;01:14:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;55,5;55,5;60,0;1;60,7;70,0;60,0;100;463,5;605,2;47,83;79,00;27;30;88,5;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,4;55,5;0;1;0;148;0;0;0;0;0;
01.01.2016;01:15:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;56,2;56,2;60,0;1;61,6;70,0;60,0;100;494,7;627,4;48,87;79,00;27;30;88,1;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,3;56,2;0;1;0;147;0;0;0;0;0;
01.01.2016;01:16:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;56,9;56,9;60,0;1;62,5;70,0;60,0;94;519,5;645,2;48,41;80,00;24;30;88,4;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,4;56,9;0;1;0;147;0;0;0;0;0;
01.01.2016;01:17:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;57,7;57,7;60,0;1;63,7;70,0;60,0;90;544,0;658,7;47,71;81,00;22;30;91,4;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,4;57,7;0;1;0;147;0;0;0;0;0;
01.01.2016;01:18:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;58,5;58,5;60,0;1;64,7;70,0;60,0;86;570,9;668,7;46,64;82,00;20;30;91,3;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,4;58,5;0;1;0;146;0;0;0;0;0;
01.01.2016;01:19:05;-20,0;0;0,0;8,0;20,3;8,0;0;0;59,4;59,4;60,0;1;66,0;70,0;60,0;78;588,9;675,5;42,90;86,00;18;30;90,7;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,4;59,4;0;1;0;146;0;0;0;0;0;
01.01.2016;01:20:05;-20,0;0;0,0;8,0;20,4;8,0;0;0;60,3;60,3;55,0;1;67,1;8,0;60,0;0;599,1;8,0;0,00;0,00;40;30;83,7;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,4;60,3;0;1;0;146;0;0;0;0;0;
01.01.2016;01:21:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;61,1;61,1;55,0;1;68,4;8,0;60,0;0;565,9;8,0;0,00;0,00;34;30;88,2;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,4;61,1;0;1;0;146;0;0;0;0;0;
01.01.2016;01:22:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;61,8;61,8;55,0;1;69,1;8,0;60,0;0;508,0;8,0;0,00;0,00;29;30;90,0;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,4;61,8;0;1;0;146;0;0;0;0;0;
01.01.2016;01:23:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;62,3;62,3;55,0;1;69,7;8,0;60,0;0;453,4;8,0;0,00;0,00;25;30;103,6;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,4;62,3;0;1;0;146;0;0;0;0;0;
01.01.2016;01:24:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;62,7;62,7;55,0;1;70,0;8,0;60,0;0;405,0;8,0;0,00;0,00;21;30;112,7;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,4;62,7;0;1;0;146;0;0;0;0;0;
01.01.2016;01:25:05;-20,0;0;0,0;8,0;20,5;8,0;1;0;62,8;62,8;55,0;0;70,2;8,0;60,0;0;363,7;8,0;0,00;0,00;17;30;123,1;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;62,8;0;1;0;146;0;0;0;0;0;
01.01.2016;01:26:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;61,8;61,8;55,0;0;70,8;8,0;60,0;0;328,4;8,0;0,00;0,00;12;30;128,2;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;61,8;0;1;0;146;0;0;0;0;0;
01.01.2016;01:27:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;60,8;60,8;55,0;0;71,2;8,0;60,0;0;297,1;8,0;0,00;0,00;0;30;150,2;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;60,8;0;1;0;146;0;0;0;0;0;
01.01.2016;01:28:05;-20,0;0;0,0;8,0;20,5;8,0;0;0;60,0;60,0;55,0;0;71,7;8,0;60,0;0;272,2;8,0;0,00;0,00;0;30;150,5;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,4;60,0;0;1;0;146;0;0;0;0;0;
