Datum ;Zeit ;AT [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
28.12.2015;00:16:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,6;56,6;55,0;0;71,9;8,0;60,0;0;147,6;8,0;0,00;0,00;0;0;59,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,6;0;1;0;133;0;0;0;0;0;
28.12.2015;00:17:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,3;56,3;55,0;0;72,0;8,0;60,0;0;143,5;8,0;0,00;0,00;0;0;59,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,3;0;1;0;133;0;0;0;0;0;
28.12.2015;00:18:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,3;56,3;55,0;0;72,0;8,0;60,0;0;139,5;8,0;0,00;0,00;0;0;58,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,3;0;1;0;133;0;0;0;0;0;
28.12.2015;00:19:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,2;56,2;55,0;0;72,1;8,0;60,0;0;135,7;8,0;0,00;0,00;0;0;58,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,2;0;1;0;133;0;0;0;0;0;
28.12.2015;00:20:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;56,0;56,0;55,0;0;72,1;8,0;60,0;0;131,9;8,0;0,00;0,00;0;0;58,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;56,0;0;1;0;133;0;0;0;0;0;
28.12.2015;00:21:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,8;55,8;55,0;0;72,2;8,0;60,0;0;128,5;8,0;0,00;0,00;0;0;57,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;55,8;0;1;0;133;0;0;0;0;0;
28.12.2015;00:22:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,6;55,6;55,0;0;72,2;8,0;60,0;0;125,2;8,0;0,00;0,00;0;0;57,6;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;55,6;0;1;0;133;0;0;0;0;0;
28.12.2015;00:23:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,6;55,6;55,0;0;72,2;8,0;60,0;0;122,1;8,0;0,00;0,00;0;0;57,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;55,6;0;1;0;133;0;0;0;0;0;
28.12.2015;00:24:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,5;55,5;55,0;0;72,3;8,0;60,0;0;119,1;8,0;0,00;0,00;0;0;57,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;55,5;0;1;0;133;0;0;0;0;0;
28.12.2015;00:25:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,5;55,5;55,0;0;72,3;8,0;60,0;0;116,4;8,0;0,00;0,00;0;0;57,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,2;55,5;0;1;0;133;0;0;0;0;0;
28.12.2015;00:26:05;-20,0;0;0,0;8,0;20,2;8,0;0;0;55,4;55,4;55,0;0;72,3;8,0;60,0;0;113,9;8,0;0,00;0,00;0;0;57,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,3;55,4;0;1;0;133;0;0;0;0;0;
28.12.2015;00:27:05;-20,0;0;0,0;8,0;20,1;8,0;0;0;55,3;55,3;55,0;0;72,3;8,0;60,0;0;111,6;8,0;0,00;0,00;0;0;57,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,2;55,3;0;1;0;133;0;0;0;0;0;
28.12.2015;00:28:05;-20,0;0;0,0;8,0;20,1;8,0;0;0;55,2;55,2;55,0;0;72,3;8,0;60,0;0;109,3;8,0;0,00;0,00;0;0;57,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,2;55,2;0;1;0;133;0;0;0;0;0;
28.12.2015;00:29:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;54,9;54,9;60,0;1;72,3;70,0;60,0;0;107,2;8,0;0,00;0,00;0;0;57,1;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,2;54,9;0;1;0;133;0;0;0;0;0;
28.12.2015;00:30:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;57,4;57,4;60,0;1;68,6;70,0;60,0;0;105,2;8,0;0,00;0,00;0;0;57,1;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,2;57,4;0;1;0;133;0;0;0;0;0;
28.12.2015;00:31:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;54,9;54,9;60,0;1;63,4;70,0;60,0;0;102,9;120,0;0,00;0,00;30;30;62,9;80,0;1;0;0;0;0;0;0;0;1;0;0;0;56,2;54,9;0;1;0;133;0;0;0;0;0;
28.12.2015;00:32:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;53,8;53,8;60,0;1;60,4;70,0;60,0;0;101,4;120,0;0,00;0,00;100;100;115,9;80,0;2;0;0;0;0;1;0;0;1;0;0;0;56,2;53,8;0;1;0;133;0;0;0;0;0;
28.12.2015;00:33:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;53,9;53,9;60,0;1;59,2;70,0;60,0;0;145,9;120,0;0,00;0,00;45;75;148,4;80,0;3;0;0;0;0;0;0;0;1;0;0;0;56,2;53,9;0;1;0;133;0;0;0;0;0;
28.12.2015;00:34:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;54,1;54,1;60,0;1;58,9;70,0;60,0;100;146,5;120,0;0,00;0,00;27;30;88,8;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;54,1;0;1;0;133;0;0;0;0;0;
28.12.2015;00:35:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;54,3;54,3;60,0;1;58,9;70,0;60,0;100;178,3;190,7;31,74;79,00;27;30;89,7;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;54,3;0;1;0;133;0;0;0;0;0;
28.12.2015;00:36:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;54,6;54,6;60,0;1;59,2;70,0;60,0;100;218,9;276,6;33,96;79,00;27;30;89,3;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;54,6;0;1;0;133;0;0;0;0;0;
28.12.2015;00:37:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;54,9;54,9;60,0;1;59,6;70,0;60,0;100;261,3;349,3;35,94;79,00;27;30;90,5;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,2;54,9;0;1;0;133;0;0;0;0;0;
28.12.2015;00:38:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;55,2;55,2;60,0;1;60,2;70,0;60,0;100;293,9;410,9;38,16;79,00;27;30;88,5;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,2;55,2;0;1;0;132;0;0;0;0;0;
28.12.2015;00:39:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;55,5;55,5;60,0;1;60,7;70,0;60,0;100;323,9;463,0;40,37;79,00;27;30;89,5;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,2;55,5;0;1;0;132;0;0;0;0;0;
28.12.2015;00:40:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;56,0;56,0;60,0;1;61,2;70,0;60,0;100;350,3;507,0;42,60;79,00;27;30;89,3;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,2;56,0;0;1;0;132;0;0;0;0;0;
28.12.2015;00:41:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;56,5;56,5;60,0;1;61,8;70,0;60,0;100;373,4;544,4;44,87;79,00;27;30;89,4;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,2;56,5;0;1;0;131;0;0;0;0;0;
28.12.2015;00:42:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;56,8;56,8;60,0;1;62,4;70,0;60,0;94;396,6;574,7;45,46;80,00;24;30;89,2;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;56,8;0;1;0;131;0;0;0;0;0;
28.12.2015;00:43:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;57,3;57,3;8,0;1;63,1;70,0;60,0;90;418,1;599,7;45,95;81,00;22;30;92,1;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;57,3;0;1;0;131;0;0;0;0;0;
28.12.2015;00:44:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;57,8;57,8;60,0;1;63,9;70,0;60,0;90;440,4;619,7;47,72;81,00;22;30;92,5;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;57,8;0;1;0;130;0;0;0;0;0;
28.12.2015;00:45:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;58,4;58,4;60,0;1;64,7;70,0;60,0;86;469,3;635,3;47,46;82,00;20;30;91,3;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,2;58,4;0;1;0;130;0;0;0;0;0;
28.12.2015;00:46:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;59,0;59,0;60,0;1;65,7;70,0;60,0;82;494,4;647,4;45,50;84,00;19;30;91,4;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;59,0;0;1;0;130;0;0;0;0;0;
28.12.2015;00:47:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;59,7;59,7;60,0;1;66,7;70,0;60,0;78;520,4;656,5;42,90;86,00;18;30;91,5;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,2;59,7;0;1;0;129;0;0;0;0;0;
28.12.2015;00:48:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;60,5;60,5;55,0;1;67,7;8,0;60,0;0;546,5;8,0;0,00;0,00;37;30;88,5;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,2;60,5;0;1;0;129;0;0;0;0;0;
28.12.2015;00:49:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;61,2;61,2;55,0;1;68,6;8,0;60,0;0;515,4;8,0;0,00;0,00;32;30;89,7;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,2;61,2;0;1;0;129;0;0;0;0;0;
28.12.2015;00:50:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;61,7;61,7;55,0;1;69,1;8,0;60,0;0;477,3;8,0;0,00;0,00;28;30;90,5;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,2;61,7;0;1;0;129;0;0;0;0;0;
28.12.2015;00:51:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;62,3;62,3;55,0;1;69,6;8,0;60,0;0;431,6;8,0;0,00;0,00;24;30;106,4;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,2;62,3;0;1;0;129;0;0;0;0;0;
28.12.2015;00:52:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;62,5;62,5;55,0;1;69,9;8,0;60,0;0;386,4;8,0;0,00;0,00;19;30;113,1;80,0;5;0;0;0;0;0;0;0;1;0;0;0;56,2;62,5;0;1;0;129;0;0;0;0;0;
28.12.2015;00:53:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;62,1;62,1;55,0;0;70,2;8,0;60,0;0;346,0;8,0;0,00;0,00;15;30;124,1;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;62,1;0;1;0;129;0;0;0;0;0;
28.12.2015;00:54:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;61,1;61,1;55,0;0;70,9;8,0;60,0;0;310,3;8,0;0,00;0,00;11;30;139,8;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;61,1;0;1;0;129;0;0;0;0;0;
28.12.2015;00:55:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;60,2;60,2;55,0;0;71,3;8,0;60,0;0;280,6;8,0;0,00;0,00;0;30;151,4;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;60,2;0;1;0;129;0;0;0;0;0;
28.12.2015;00:56:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;59,5;59,5;55,0;0;71,7;8,0;60,0;0;255,0;8,0;0,00;0,00;0;30;151,2;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;59,5;0;1;0;129;0;0;0;0;0;
28.12.2015;00:57:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;58,8;58,8;55,0;0;72,0;8,0;60,0;0;233,1;8,0;0,00;0,00;0;30;151,0;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;58,8;0;1;0;129;0;0;0;0;0;
28.12.2015;00:58:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;58,3;58,3;55,0;0;72,2;8,0;60,0;0;215,3;8,0;0,00;0,00;0;30;150,5;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;58,3;0;1;0;129;0;0;0;0;0;
28.12.2015;00:59:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;57,8;57,8;55,0;0;72,5;8,0;60,0;0;200,2;8,0;0,00;0,00;0;30;150,6;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;57,8;0;1;0;129;0;0;0;0;0;
28.12.2015;01:00:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;57,5;57,5;55,0;0;72,6;8,0;60,0;0;186,8;8,0;0,00;0,00;0;30;150,6;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;57,5;0;1;0;129;0;0;0;0;0;
28.12.2015;01:01:05;-20,0;0;0,0;8,0;20,0;8,0;0;0;57,1;57,1;55,0;0;72,8;8,0;60,0;0;175,2;8,0;0,00;0,00;0;30;150,0;80,0;5;0;0;0;0;0;0;0;0;0;0;0;56,2;57,1;0;1;0;129;0;0;0;0;0;
28.12.2015;01:02:05;-20,0;0;0,0;8,0;19,9;8,0;0;0;56,8;56,8;55,0;0;73,0;8,0;60,0;0;166,6;8,0;0,00;0,00;0;0;61,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;56,8;0;1;0;129;0;0;0;0;0;
28.12.2015;01:03:05;-20,0;0;0,0;8,0;19,9;8,0;0;0;56,6;56,6;55,0;0;73,1;8,0;60,0;0;161,3;8,0;0,00;0,00;0;0;60,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,2;56,6;0;1;0;129;0;0;0;0;0;
28.12.2015;01:04:05;-20,0;0;0,0;8,0;19,8;8,0;0;0;56,4;56,4;55,0;0;73,2;8,0;60,0;0;156,5;8,0;0,00;0,00;0;0;59,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;56,4;0;1;0;129;0;0;0;0;0;
28.12.2015;01:05:05;-20,0;0;0,0;8,0;19,8;8,0;0;0;56,2;56,2;55,0;0;73,3;8,0;60,0;0;151,8;8,0;0,00;0,00;0;0;59,5;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;56,2;0;1;0;129;0;0;0;0;0;
28.12.2015;01:06:05;-20,0;0;0,0;8,0;19,8;8,0;0;0;56,0;56,0;55,0;0;73,3;8,0;60,0;0;147,4;8,0;0,00;0,00;0;0;59,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;56,0;0;1;0;129;0;0;0;0;0;
28.12.2015;01:07:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,9;55,9;55,0;0;73,4;8,0;60,0;0;143,0;8,0;0,00;0,00;0;0;59,1;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,9;0;1;0;129;0;0;0;0;0;
28.12.2015;01:08:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,7;55,7;55,0;0;73,5;8,0;60,0;0;139,0;8,0;0,00;0,00;0;0;58,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,7;0;1;0;129;0;0;0;0;0;
28.12.2015;01:09:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,6;55,6;55,0;0;73,5;8,0;60,0;0;135,2;8,0;0,00;0,00;0;0;58,4;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,6;0;1;0;129;0;0;0;0;0;
28.12.2015;01:10:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,5;55,5;55,0;0;73,6;8,0;60,0;0;131,7;8,0;0,00;0,00;0;0;58,3;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,5;0;1;0;129;0;0;0;0;0;
28.12.2015;01:11:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,5;55,5;55,0;0;73,6;8,0;60,0;0;128,4;8,0;0,00;0,00;0;0;58,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,5;0;1;0;129;0;0;0;0;0;
28.12.2015;01:12:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,3;55,3;55,0;0;73,6;8,0;60,0;0;125,2;8,0;0,00;0,00;0;0;58,2;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,3;0;1;0;129;0;0;0;0;0;
28.12.2015;01:13:05;-20,0;0;0,0;8,0;19,7;8,0;1;0;55,2;55,2;55,0;0;73,6;8,0;60,0;0;122,5;8,0;0,00;0,00;0;0;58,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,2;0;1;0;129;0;0;0;0;0;
28.12.2015;01:14:05;-20,0;0;0,0;8,0;19,7;8,0;1;0;55,2;55,2;55,0;0;73,7;8,0;60,0;0;119,8;8,0;0,00;0,00;0;0;58,0;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,2;0;1;0;129;0;0;0;0;0;
28.12.2015;01:15:05;-20,0;0;0,0;8,0;19,7;8,0;1;0;55,2;55,2;55,0;0;73,7;8,0;60,0;0;117,3;8,0;0,00;0,00;0;0;57,9;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,2;0;1;0;129;0;0;0;0;0;
28.12.2015;01:16:05;-20,0;0;0,0;8,0;19,7;8,0;1;0;55,1;55,1;55,0;0;73,7;8,0;60,0;0;114,9;8,0;0,00;0,00;0;0;57,8;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,1;55,1;0;1;0;129;0;0;0;0;0;
28.12.2015;01:17:05;-20,0;0;0,0;8,0;19,7;8,0;1;0;56,1;56,1;60,0;1;73,5;70,0;60,0;0;112,7;8,0;0,00;0,00;0;0;57,7;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,1;56,1;0;1;0;129;0;0;0;0;0;
28.12.2015;01:18:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;57,8;57,8;60,0;1;69,5;70,0;60,0;0;110,3;8,0;0,00;0,00;0;0;57,6;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,1;57,8;0;1;0;129;0;0;0;0;0;
28.12.2015;01:19:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;54,9;54,9;60,0;1;64,0;70,0;60,0;0;108,1;8,0;0,00;0,00;0;0;57,5;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,1;54,9;0;1;0;129;0;0;0;0;0;
28.12.2015;01:20:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;53,5;53,5;60,0;1;60,3;70,0;60,0;0;105,9;120,0;0,00;0,00;100;100;116,5;80,0;2;0;0;0;0;1;0;0;1;0;0;0;56,1;53,5;0;1;0;129;0;0;0;0;0;
28.12.2015;01:21:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;53,5;53,5;60,0;1;58,8;70,0;60,0;0;145,8;120,0;0,00;0,00;45;75;147,8;80,0;3;0;0;0;0;0;0;0;1;0;0;0;56,1;53,5;0;1;0;129;0;0;0;0;0;
28.12.2015;01:22:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;53,8;53,8;60,0;1;58,4;70,0;60,0;100;145,5;120,0;0,00;0,00;27;30;88,7;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,1;53,8;0;1;0;129;0;0;0;0;0;
28.12.2015;01:23:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;53,9;53,9;60,0;1;58,4;70,0;60,0;100;177,8;192,0;31,94;79,00;27;30;89,6;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,1;53,9;0;1;0;129;0;0;0;0;0;
28.12.2015;01:24:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;54,1;54,1;60,0;1;58,6;70,0;60,0;100;221,0;277,7;34,04;79,00;27;30;89,8;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,1;54,1;0;1;0;129;0;0;0;0;0;
28.12.2015;01:25:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;54,4;54,4;60,0;1;59,1;70,0;60,0;100;265,6;350,3;35,91;79,00;27;30;89,0;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,1;54,4;0;1;0;128;0;0;0;0;0;
28.12.2015;01:26:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;54,8;54,8;60,0;1;59,7;70,0;60,0;100;301,7;411,7;37,94;79,00;27;30;90,4;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,1;54,8;0;1;0;128;0;0;0;0;0;
28.12.2015;01:27:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,2;55,2;60,0;1;60,2;70,0;60,0;100;330,7;463,6;40,11;79,00;27;30;89,7;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,1;55,2;0;1;0;128;0;0;0;0;0;
28.12.2015;01:28:05;-20,0;0;0,0;8,0;19,7;8,0;0;0;55,6;55,6;60,0;1;60,9;70,0;60,0;100;358,4;507,6;42,22;79,00;27;30;89,0;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,1;55,6;0;1;0;127;0;0;0;0;0;
