Datum ;Zeit ;AT [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
29.12.2015;01:12:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;55,3;55,3;55,0;0;74,7;8,0;60,0;0;121,2;8,0;0,00;0,00;0;0;57,7;80,0;99;0;0;0;0;0;0;0;0;0;0;0;56,0;55,3;0;1;0;146;0;0;0;0;0;
29.12.2015;01:13:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;55,2;55,2;55,0;0;74,7;8,0;60,0;0;118,7;8,0;0,00;0,00;0;0;57,9;80,0;99;0;0;0;0;0;20;0;0;0;0;0;56,0;55,2;0;1;0;146;0;0;0;0;0;
29.12.2015;01:14:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;57,0;57,0;60,0;1;72,8;70,0;60,0;0;116,1;8,0;0,00;0,00;0;0;57,5;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,0;57,0;0;1;0;146;0;0;0;0;0;
29.12.2015;01:15:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;56,1;56,1;60,0;1;66,7;70,0;60,0;0;113,5;8,0;0,00;0,00;0;0;57,7;80,0;99;0;0;0;0;0;20;0;1;0;0;0;56,0;56,1;0;1;0;146;0;0;0;0;0;
29.12.2015;01:16:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;52,8;52,8;60,0;1;61,1;70,0;60,0;0;109,2;120,0;0,00;0,00;100;100;158,9;80,0;2;0;0;0;0;1;0;0;1;0;0;0;56,0;52,8;0;1;0;146;0;0;0;0;0;
29.12.2015;01:17:05;-20,0;0;0,0;8,0;19,5;8,0;1;0;52,3;52,3;60,0;1;58,0;70,0;60,0;0;135,3;120,0;0,00;0,00;45;75;158,4;80,0;3;0;0;0;0;0;0;0;1;0;0;0;56,0;52,3;0;1;0;146;0;0;0;0;0;
29.12.2015;01:18:05;-20,0;0;0,0;8,0;19,5;8,0;1;0;51,8;51,8;60,0;0;57,0;70,0;60,0;100;145,2;120,0;0,00;0,00;27;30;112,4;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,0;51,8;0;1;0;146;0;0;0;0;0;
29.12.2015;01:19:05;-20,0;0;0,0;8,0;19,5;8,0;1;0;52,6;52,6;60,0;0;56,8;70,0;60,0;100;161,3;156,7;31,89;79,00;27;30;89,5;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,0;52,6;0;1;0;146;0;0;0;0;0;
29.12.2015;01:20:05;-20,0;0;0,0;8,0;19,5;8,0;1;0;53,3;53,3;60,0;0;57,0;70,0;60,0;100;199,6;247,8;34,25;79,00;27;30;89,3;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,0;53,3;0;1;0;146;0;0;0;0;0;
29.12.2015;01:21:05;-20,0;0;0,0;8,0;19,5;8,0;1;0;53,7;53,7;60,0;0;57,6;70,0;60,0;100;241,5;325,0;36,38;79,00;27;30;88,8;80,0;4;1;0;0;0;0;0;0;0;0;0;0;56,0;53,7;0;1;0;146;0;0;0;0;0;
29.12.2015;01:22:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;54,0;54,0;60,0;0;58,3;70,0;60,0;100;280,6;390,2;38,42;79,00;27;30;90,2;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,0;54,0;0;1;0;145;0;0;0;0;0;
29.12.2015;01:23:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;54,2;54,2;60,0;0;59,1;70,0;60,0;100;314,4;445,5;40,53;79,00;27;30;90,3;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,0;54,2;0;1;0;145;0;0;0;0;0;
29.12.2015;01:24:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;54,2;54,2;60,0;0;59,9;70,0;60,0;100;345,4;492,3;42,60;79,00;27;30;89,0;80,0;4;0;0;0;0;0;0;0;0;0;0;0;56,0;54,2;0;1;0;145;0;0;0;0;0;
29.12.2015;01:25:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;54,6;54,6;60,0;1;60,4;70,0;60,0;100;372,7;531,8;44,67;79,00;27;30;89,0;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,0;54,6;0;1;0;144;0;0;0;0;0;
29.12.2015;01:26:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;55,0;55,0;60,0;1;60,4;70,0;60,0;100;398,7;565,1;46,64;79,00;27;30;89,2;80,0;4;1;0;0;0;0;0;0;1;0;0;0;56,0;55,0;0;1;0;144;0;0;0;0;0;
29.12.2015;01:27:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;55,6;55,6;60,0;1;60,7;70,0;60,0;100;425,4;593,5;48,44;79,00;27;30;88,1;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,0;55,6;0;1;0;144;0;0;0;0;0;
29.12.2015;01:28:05;-20,0;0;0,0;8,0;19,5;8,0;0;0;56,2;56,2;60,0;1;61,5;70,0;60,0;100;454,6;617,7;49,93;79,00;27;30;88,8;80,0;4;0;0;0;0;0;0;0;1;0;0;0;56,0;56,2;0;1;0;143;0;0;0;0;0;
